year,country,value,row_norm
2008,BLZ,0.00028514671500393985,0.0005408146014408086
2008,SGP,0.08754783889209489,0.16604487131046985
2008,URY,0.0016601885377625532,0.0031487446816781616
2008,NAM,0.0007826218722258081,0.0014843353040234456
2008,GBR,0.1764344788739034,0.3346289378479722
2008,LVA,0.002807939635091592,0.005325590914140206
2008,JOR,0.0031856401061260272,0.006041944703113968
2008,BHR,0.0026918441071046156,0.005105401960897419
2008,LUX,0.00964579095882591,0.018294387830863536
2008,SRB,0.0023609327347713337,0.004477789253038652
2008,ISL,0.0015743871598107918,0.0029860121809042604
2008,MAR,0.006751203819920578,0.012804459637788795
2008,MDA,0.0005041393526510191,0.0009561601404765298
2008,BIH,0.0009841137275757557,0.0018664885315054643
2008,TKM,0.0008417897467262757,0.001596554203215842
2008,GIB,0.001956419406197971,0.0037105816961608695
2008,TJK,0.0007564712821063621,0.001434737604913727
2008,PRK,0.0010874661274470443,0.002062508629242062
2008,PER,0.011052769734498032,0.020962890134284012
2008,ISR,0.025865707803811464,0.04905738597307505
2008,GEO,0.0008796122031156738,0.0016682889825467633
2008,IND,0.06474660145946896,0.12279961725130087
2008,BGR,0.005074320520048723,0.009624051357544657
2008,HUN,0.028858932636514897,0.054734392264025565
2008,AUT,0.056768775365648484,0.1076687228300413
2008,GRC,0.013911623103511829,0.026385044989967854
2008,GNQ,0.003489919434411197,0.0066190465773226445
2008,IRL,0.036785408188917006,0.06976789428646138
2008,PRY,0.00164911687169441,0.0031277459524034937
2008,ALB,0.0003680365155018742,0.0006980249498720683
2008,COD,0.00039057490506323245,0.0007407716817345596
2008,HND,0.003184755976966974,0.006040267847188172
2008,AZE,0.007564380766358569,0.014346746267963157
2008,PYF,0.0002945422644683605,0.0005586343765655118
2008,NGA,0.018825228732383268,0.035704281474171096
2008,GUY,0.00034340096040210273,0.0006513006945624047
2008,JPN,0.25244418992577483,0.478790379748437
2008,NRU,2.6144187940397354e-05,4.9585556617000586e-05
2008,TON,1.2883546261153548e-05,2.4435175191387722e-05
2008,SMR,5.9572971166438845e-05,0.00011298721311791109
2008,ROU,0.014051310981946591,0.02664997963703459
2008,LTU,0.004769143954617779,0.009045247766557012
2008,STP,1.0488917083648436e-05,1.9893476633811616e-05
2008,BGD,0.005501062359595917,0.010433417924750752
2008,BWA,0.0007330626535503844,0.0013903403614715147
2008,SOM,7.896770589178086e-05,0.00014977163032710506
2008,MNG,0.0012320749073668259,0.0023367763502504476
2008,BDI,3.215153455371563e-05,6.097920274178103e-05
2008,ARG,0.01623754467509391,0.03079643141502403
2008,BRB,0.0003752877145447697,0.0007117777098163563
2008,RWA,0.00010149383156385553,0.00019249510226743692
2008,TZA,0.0011492089179980344,0.0021796111624527836
2008,BRN,0.0017243042302209882,0.0032703477050990376
2008,WSM,3.2170101824714735e-05,6.101441777578585e-05
2008,GAB,0.0033523401953709313,0.006358111215233472
2008,SLB,5.9537367601583616e-05,0.00011291968672983123
2008,NPL,0.00037755458023319076,0.0007160770897470925
2008,KNA,0.00012483358537478145,0.00023676171657792646
2008,AFG,0.000538491605614625,0.0010213132669814227
2008,VEN,0.0336312221974552,0.06378560604646175
2008,MOZ,0.0007033897240813889,0.001334062127566087
2008,COM,1.4224824727669902e-05,2.6979069057673917e-05
2008,PAK,0.008273504448214982,0.015691683527261815
2008,MLT,0.0020748562713027233,0.003935211273242409
2008,KAZ,0.014085348999022201,0.026714536777867608
2008,RUS,0.09241700294915588,0.17527981907703616
2008,USA,0.5272540982515406,1.0
2008,TLS,2.0099477352980957e-05,3.8121045278991775e-05
2008,THA,0.049966106935598546,0.0947666544485746
2008,CMR,0.0009150312676340717,0.0017354654438314705
2008,GMB,0.00010552789993587855,0.00020014619191358786
2008,TGO,0.0006798258680577642,0.0012893704768007991
2008,SDN,0.0015180949121574373,0.002879247249460335
2008,SYR,0.007128520334038413,0.013520085206881718
2008,BLR,0.005958826270676703,0.01130162153397599
2008,CIV,0.0019481948324458218,0.0036949828155084033
2008,TUN,0.005105822224090094,0.009683798079563197
2008,NOR,0.03662378667157864,0.06946135988895868
2008,HTI,0.0007445242022656539,0.0014120785494785453
2008,MKD,0.0006453899277372826,0.0012240586272871078
2008,DZA,0.021360783663042032,0.040513262455195376
2008,MMR,0.0015341342293164824,0.0029096677188549477
2008,ABW,0.0006360994071277888,0.0012064380518562053
2008,MHL,0.00027378516898225773,0.0005192660804158249
2008,KHM,0.0020499387650026514,0.003887952264004354
2008,GIN,0.0005804397352993514,0.0011008728755721065
2008,UZB,0.0024723255004388055,0.004689058859167591
2008,VAT,3.8349206145483165e-06,7.273382278612021e-06
2008,CPV,7.129340423282169e-05,0.00013521640603504477
2008,FSM,6.298359930970503e-07,1.194558743470535e-06
2008,ANT,0.0018731642362936213,0.003552678381268795
2008,KOS,9.656251757011918e-05,0.0001831422797666932
2008,FLK,2.2428186714458635e-05,4.2537719078588696e-05
2008,DMA,0.0001392325832105983,0.00026407112561536446
2008,PLW,5.0499990475862726e-06,9.57792279724877e-06
2008,KIR,7.697894642992234e-06,1.4599971187553955e-05
2009,DNK,0.02993524480083589,0.057914630210794016
2009,LBR,0.0024148828435534833,0.004671986075854153
2009,MYS,0.06087384480290148,0.11777041526551542
2009,BMU,0.000677390326411129,0.0013105224468174096
2009,FJI,0.00023866621573411957,0.00046173885398342093
2009,SWE,0.037710274141881425,0.07295669691713183
2009,MEX,0.19615092342373494,0.3794860630394502
2009,MRT,0.0005371749015915762,0.0010392527601219784
2009,LSO,0.0001932523574957289,0.00037387831287809557
2009,GTM,0.0049519224782713445,0.009580304456157162
2009,AUS,0.0699090173942223,0.13525043532208886
2009,CHL,0.024345821574477226,0.047100976225337175
2009,VNM,0.029326048105363673,0.056736039503464106
2009,ERI,4.657736736853028e-05,9.011153993520747e-05
2009,DEU,0.30352289051181697,0.5872147056573378
2009,EST,0.0020009776937139024,0.0038712188245827272
2009,IDN,0.04309186070951757,0.08336825687214916
2009,MNE,0.00016287888499467393,0.00031511585946174004
2009,LCA,0.0003439245719207405,0.0006653783704030084
2009,IRQ,0.012696249829992238,0.024562973139518968
2009,ARM,0.00038656372591900625,0.0007478707920531466
2009,FIN,0.02021017371277644,0.03909988860484195
2009,TCD,0.0013149173009669092,0.0025439227155125
2009,CAN,0.27922629309423,0.5402089616194341
2009,TUR,0.032836162679805624,0.06352693060620357
2009,SAU,0.062486523172290566,0.12089040549888433
2009,COL,0.017495416246933834,0.0338477459952757
2009,MDV,0.00010684338618318411,0.00020670601635084618
2009,DOM,0.00558595535534677,0.010806944821439351
2009,LKA,0.0032349744669022385,0.006258587535812373
2009,GHA,0.0021166845753351577,0.004095072723440838
2009,PAN,0.011309574210377824,0.02188022221275688
2009,VUT,6.885229566500089e-05,0.00013320603419589996
2009,EGY,0.01269832694736653,0.024566991663016503
2009,BFA,0.00027913359201245315,0.0005400296162054591
2009,SYC,0.0001468119637332677,0.00028403177080066106
2009,OMN,0.007618510517552656,0.014739255426726513
2009,CHN,0.42746393776394065,0.8269989455157958
2009,LAO,0.0005584857872608131,0.0010804821561469576
2009,BEL,0.14040124935058645,0.27162919466239493
2009,IRN,0.021339442857257963,0.041284644578819515
2009,BEN,0.0014910726192820002,0.0028847240080276805
2009,ATG,0.0004001339389856055,0.0007741245901049948
2009,MAC,0.0019234706215243286,0.003721268708776253
2009,ESP,0.08345153162959663,0.16145064545179583
2009,ZAF,0.023260861638771262,0.04500194366729431
2009,TWN,0.038823867959342034,0.0751111264055941
2009,CRI,0.005923427333258741,0.011459839592713487
2009,GNB,3.512342723948073e-05,6.795201822613642e-05
2009,ITA,0.11482529747115285,0.22214833004140144
2009,LBN,0.002510675899553006,0.004857313419989295
2009,CYP,0.0020513782452968553,0.003968726940075581
2009,LBY,0.008170797524135768,0.015807745027172145
2009,CHE,0.0754511880515913,0.14597267147957224
2009,CAF,6.146281802956785e-05,0.00011890988036270709
2009,SLE,0.00010878743065629967,0.00021046708854260195
2009,ZMB,0.0006738350227405519,0.0013036441300126377
2009,FRA,0.18293470044596313,0.35391711674776394
2009,POL,0.0479187218017919,0.09270660960979342
2009,DJI,0.00042869919963631035,0.0008293887617684355
2009,VCT,0.00011730093086645036,0.00022693784800192083
2009,BHS,0.0027038369618490785,0.005231015107362462
2009,SLV,0.002568889217661753,0.004969936610948378
2009,MDG,0.0007554479874518661,0.0014615377668647524
2009,KEN,0.002232507675824742,0.004319151466719884
2009,YEM,0.002432656478849244,0.00470637208213217
2009,ARE,0.041778885391678934,0.08082809124081945
2009,MUS,0.000773248545752269,0.0014959758601014155
2009,FRO,0.00016072758786484485,0.0003109538230870078
2009,JAM,0.0015234058732393916,0.0029472779794053163
2009,NER,0.00032089356821697704,0.0006208211245290865
2009,SVK,0.01474045669606815,0.028517825872837747
2009,ZWE,0.00034569206316593937,0.0006687978714810036
2009,PRT,0.014696179185796682,0.02843216378284692
2009,GRC,0.014366710070181844,0.027794751858419366
2009,MLI,0.0003320515864036264,0.0006424081368105784
2009,TTO,0.004630364006872121,0.008958196967605265
2009,KGZ,0.002639857557229017,0.005107236478380809
2009,NZL,0.00872467777952094,0.016879317028173337
2009,GUM,0.00014299978643321097,0.00027665648992022533
2009,KWT,0.0040768603866568305,0.00788735362897958
2009,GRD,4.7019504673266554e-05,9.096692691054576e-05
2009,SEN,0.00088273635411678,0.0017077979439429972
2009,PNG,0.0011715831785886043,0.002266619397989724
2009,ASM,1.061234375701637e-05,2.0531315793357722e-05
2009,AGO,0.016754978899163567,0.03241524876748691
2009,BTN,5.6449354304723934e-05,0.00010921051429333533
2009,COG,0.0022925937296822776,0.004435397771473265
2009,ETH,0.001161123043734418,0.002246382555229102
2009,HRV,0.0033961590249308496,0.00657042544246803
2009,UKR,0.008895472545360949,0.017209747454627947
2009,SWZ,0.00015434676945285246,0.0002986090855967553
2009,CUB,0.001713195983351589,0.0033144580080953397
2009,UGA,0.0004664338235797266,0.0009023925673616772
2009,SRB,0.001958731849804682,0.003789487325668206
2009,BOL,0.001249242332680726,0.002416863741126103
2009,NIC,0.0009390702105528913,0.0018167850087073463
2009,QAT,0.011926905425815112,0.023074550480238838
2009,TUV,1.8810534990542197e-05,3.6392058434545797e-05
2009,SUR,0.0004482732255221581,0.0008672579182913755
2009,SVN,0.006766602770507678,0.013091100468513413
2009,BRA,0.059706207354724886,0.11551142952875824
2009,NLD,0.18451953516742367,0.35698323888737815
2009,HKG,0.22173563231872032,0.42898386954018464
2009,MWI,0.0002517743879585177,0.000487098758409331
2009,AIA,2.2495650894633426e-06,4.35215182498669e-06
2009,NCL,0.0005596403634687721,0.0010827158727769368
2009,CZE,0.03841441385965558,0.07431897043929404
2009,IRL,0.03916972558105447,0.07578024457717829
2009,BLZ,0.0002876926731972651,0.0005565885595199533
2009,SGP,0.09268282916411376,0.17931010130840686
2009,URY,0.0017099858518742454,0.0033082474833885833
2009,NAM,0.0009623142208902966,0.0018617543507742972
2009,GBR,0.17120397277244861,0.3312221042354176
2009,LVA,0.0019358965513866864,0.0037453087036983467
2009,JOR,0.0035115201939089928,0.006793610503639386
2009,BHR,0.0020259193802257642,0.0039194725990475245
2009,LUX,0.009763575212196318,0.018889234135604435
2009,ISL,0.0012862696473479572,0.0024884991411677133
2009,MAR,0.006758333521006125,0.013075102252023468
2009,MDA,0.00037183785126060717,0.0007193811775186474
2009,BIH,0.0008814423513175555,0.0017052944837539319
2009,TLS,3.387432079858564e-05,6.553541738990942e-05
2009,PHL,0.023326483722918154,0.045128900328658336
2009,KNA,0.00011607669080537752,0.00022456935524704303
2009,PRK,0.0013252475914933579,0.0025639083531710447
2009,TKM,0.0011273272597721704,0.0021809990802022735
2009,GIB,0.001698212577758956,0.003285470157821556
2009,TJK,0.000878459087735684,0.0016995228721197223
2009,KOR,0.15403375994199642,0.2980035174714803
2009,ECU,0.006564864407953396,0.012700804590046567
2009,GRL,5.0722428084938306e-05,9.813083826362323e-05
2009,ISR,0.024288658421635672,0.04699038475095547
2009,GEO,0.0006470395418135137,0.001251803886863316
2009,IND,0.06945246501064034,0.13436716001757998
2009,BGR,0.004095448691653529,0.00792331574712131
2009,HUN,0.026137403587158048,0.05056708483567406
2009,AUT,0.05420880075500696,0.10487579676679894
2009,PRY,0.0016044100289184854,0.003103993775548106
2009,ALB,0.00044189467275433496,0.0008549175640605593
2009,COD,0.0005517105492573718,0.0010673743494071088
2009,HND,0.002854255676014584,0.0055220247271480045
2009,AZE,0.0032664319064226485,0.006319447100827592
2009,PYF,0.00031589977658737694,0.0006111598173474606
2009,NGA,0.015721936618223544,0.030416659409330533
2009,GUY,0.00040020334202031595,0.0007742588616340069
2009,JPN,0.2501276668598214,0.4839129069447508
2009,NRU,1.1441537008586226e-05,2.213552584266432e-05
2009,TON,1.5739171508698973e-05,3.0450003125583696e-05
2009,SMR,5.0504380036976894e-05,9.77089886295251e-05
2009,ROU,0.012800976847746885,0.024765584694784095
2009,LTU,0.003601128899993588,0.006966973210745497
2009,STP,9.512736724595017e-06,1.840394602960376e-05
2009,BGD,0.007115130719527796,0.013765384825294854
2009,BWA,0.0006916783125136618,0.0013381648942766013
2009,SOM,6.211095990704342e-05,0.00012016381689831475
2009,MNG,0.0013859691301907602,0.002681384107349353
2009,BDI,4.75638071095712e-05,9.201996905304855e-05
2009,ARG,0.014803966240794079,0.02864069548095785
2009,BRB,0.00039078786417078725,0.0007560430788154161
2009,RWA,0.00011706464234639265,0.00022648070918935244
2009,TZA,0.0013804326772925083,0.002670672933132639
2009,BRN,0.0017224625694151135,0.003332385735386567
2009,WSM,4.323068407836591e-05,8.363683339874712e-05
2009,SLB,8.659939552707006e-05,0.00016754070333470283
2009,NPL,0.0004941600574688603,0.0009560335044413808
2009,GNQ,0.0029793880681984234,0.0057641138187500465
2009,AFG,0.0012769873348689844,0.0024705409885520464
2009,VEN,0.02679332866458618,0.05183607924537322
2009,MOZ,0.0007917386457356262,0.0015317479845727957
2009,COM,1.6741688389658463e-05,3.2389536101750514e-05
2009,PAK,0.008871656380992932,0.017163671186951168
2009,MLT,0.0022982267792717825,0.0044462958277980335
2009,KAZ,0.012732795239339272,0.024633676214850977
2009,RUS,0.06375590925872522,0.12334624062833471
2009,USA,0.5168857107760073,1.0
2009,THA,0.05309741036613912,0.10272563017155818
2009,CMR,0.0009974708687723309,0.0019297706397702786
2009,PER,0.011686735240450427,0.02260990195086836
2009,GMB,0.0001421669939972274,0.00027504531665963495
2009,MHL,9.133855170634715e-05,0.00017670937656453955
2009,TGO,0.0008105163919125704,0.0015680766076812832
2009,SDN,0.0015451453841064475,0.0029893366210234375
2009,SYR,0.006037676730885876,0.011680873750255994
2009,GAB,0.002567539085893796,0.004967324560083342
2009,BLR,0.0032474846531151073,0.006282790538433759
2009,CIV,0.002321318666409185,0.004490970862638394
2009,TUN,0.005127337691041879,0.009919673893372172
2009,NOR,0.032409913590674466,0.06270228198418763
2009,CPV,7.213497095101655e-05,0.00013955690677290995
2009,HTI,0.0008900784225236719,0.0017220023768646756
2009,MKD,0.0006106492730810082,0.0011814009564401237
2009,DZA,0.017297397404197775,0.03346464613662654
2009,MMR,0.002193152631783634,0.004243012693252876
2009,ABW,0.0003541575905878844,0.0006851758197304061
2009,KHM,0.002457915331171468,0.004755239465763848
2009,GIN,0.0005966891247031585,0.0011543927647126118
2009,UZB,0.002333212423268632,0.004513981281791964
2009,VAT,3.0094783734666143e-06,5.822328438811831e-06
2009,FSM,3.6760663054607436e-07,7.111951885730826e-07
2009,FLK,2.3601649737201724e-05,4.566125401642126e-05
2009,ANT,0.0015730929888825012,0.003043405836313014
2009,KOS,0.00014058792391945317,0.0002719903471666622
2009,DMA,9.695886853305258e-05,0.00018758279927585337
2009,MSR,4.117433517644804e-06,7.965848990995025e-06
2009,PLW,4.376385877464067e-06,8.466834710701795e-06
2009,KIR,7.571609695524718e-06,1.4648518110816724e-05
2009,CUW,2.423935781043589e-07,4.689500465014795e-07
2010,DNK,0.023564852628187426,0.04529229137683233
2010,LBR,0.003407752679903871,0.006549793871138644
2010,TCD,0.0013436952985228306,0.0025826191210539698
2010,CHE,0.06677029764496727,0.12833433860037233
2010,MYS,0.06398103443504961,0.12297329840956056
2010,BMU,0.0009051499199983096,0.001739722906955149
2010,FJI,0.0002381094012724711,0.0004576527828184165
2010,SWE,0.03480755639089474,0.0669010755571693
2010,MEX,0.20510042043760712,0.3942086186806529
2010,MRT,0.0007124920893475047,0.0013694292862164793
2010,LSO,0.00013341297517738333,0.0002564233878533248
2010,GTM,0.004715624268824159,0.0090635588423654
2010,AUS,0.07708308472024082,0.14815579746923893
2010,CHL,0.02634217796751724,0.050630386653809305
2010,VNM,0.03225684023419325,0.06199852932818388
2010,ERI,3.9357117819214315e-05,7.564545707737309e-05
2010,DEU,0.26810775221008565,0.5153104339367472
2010,EST,0.0019726086398823522,0.0037914077673092844
2010,IDN,0.05032553031058511,0.09672704593085983
2010,MNE,0.000107854451405963,0.00020729920600157068
2010,LCA,0.00042826211535451473,0.0008231315009835157
2010,IRQ,0.014399081193966871,0.027675427947116256
2010,ARM,0.0003475638234898402,0.0006680271764873164
2010,FIN,0.017535788689160135,0.03370426555869757
2010,CAN,0.2764882807796114,0.5314180390999044
2010,TUR,0.03263643281181496,0.06272811664627133
2010,SAU,0.06831447028681999,0.13130228065943989
2010,MDV,0.00010748890734305395,0.0002065966203130634
2010,KOR,0.1699371618206902,0.32662387371470003
2010,ECU,0.007339239782595462,0.014106219629828502
2010,COL,0.018895141237827987,0.03631697834284028
2010,DOM,0.005536070427747161,0.01064047880343039
2010,LKA,0.0032434153919265723,0.006233933108137609
2010,GHA,0.0021095253196652813,0.004054565371259633
2010,PAN,0.013116214037125583,0.025209722178351032
2010,VUT,0.0001241546030652749,0.00023862854338758165
2010,PHL,0.02521988908826255,0.04847331672724503
2010,GNB,2.0888220109083365e-05,4.0147730454819434e-05
2010,EGY,0.011926777891807306,0.022923593369573694
2010,BFA,0.00020833514403254344,0.00040042584591720785
2010,SYC,0.00021530171898213527,0.0004138157935436159
2010,OMN,0.00899471313293148,0.01728808469527394
2010,CHN,0.45889526657301005,0.882009255606901
2010,LAO,0.0006268365536646546,0.0012047970034944672
2010,BEL,0.11539672935905523,0.22179567054927993
2010,IRN,0.022741080885979446,0.04370897955372102
2010,BEN,0.0014493934718820929,0.00278577390166398
2010,ATG,0.00046804339813265485,0.000899592214715137
2010,MAC,0.0018451376334322465,0.003546405005894589
2010,ESP,0.06855112897114707,0.13175714512460435
2010,ZAF,0.025707324648480908,0.04941018120796882
2010,TWN,0.04664807340516484,0.08965887316041755
2010,CRI,0.005304427595668475,0.010195254943497873
2010,ASM,4.804396573277082e-06,9.234181639923881e-06
2010,TTO,0.003856323627242935,0.007411959502752243
2010,MUS,0.0006940953991965506,0.0013340703444979288
2010,ITA,0.10024462747012353,0.19267291622727534
2010,LBN,0.0024023869006190206,0.00461745334119203
2010,CYP,0.0016538487508445366,0.00317874254078128
2010,LBY,0.010216237371789463,0.01963588769761653
2010,CAF,6.655622663497926e-05,0.00012792288826318193
2010,SLE,0.00011553214493930252,0.0002220559429988596
2010,ZMB,0.001116005254340468,0.0021449926275881955
2010,FRA,0.14959400296371828,0.28752376589679546
2010,POL,0.041661171167424974,0.08007391064088473
2010,BHS,0.0027108803383316636,0.005210386167430393
2010,SLV,0.002536584311113004,0.004875384435182385
2010,MDG,0.000505410862801545,0.0009714135040098726
2010,KEN,0.002119794514953284,0.004074303045520895
2010,MSR,7.420431100689493e-07,1.4262271564224442e-06
2010,YEM,0.0021300101034393555,0.004093937686042411
2010,VCT,9.662922481602739e-05,0.00018572401342539557
2010,ARE,0.041432437437090235,0.07963427815408367
2010,FRO,0.00014860324842322868,0.0002856195085675093
2010,JAM,0.001356853681495353,0.0026079098930797007
2010,NER,0.00025814321813186436,0.0004961583268548076
2010,SVK,0.013212788661637567,0.025395341248498446
2010,ZWE,0.00046749044446574035,0.0008985294226410706
2010,PRT,0.011981800443147022,0.02302934821841133
2010,MLI,0.0003334554067927108,0.000640910413654359
2010,KGZ,0.0019047323139339794,0.003660947612053944
2010,NZL,0.009150768404638143,0.017588027196445127
2010,GUM,0.00012154619650613963,0.00023361511462697572
2010,KWT,0.004357365860619998,0.00837497638150275
2010,GRD,4.391833813018935e-05,8.441224728897382e-05
2010,SEN,0.0007897789709596837,0.0015179767868869647
2010,PNG,0.0010989278553467157,0.0021121693995634957
2010,AGO,0.017003674334544822,0.032681527212937524
2010,BTN,5.6288994356421564e-05,0.0001081889869597719
2010,COG,0.0015721707632951937,0.003021755214379202
2010,ETH,0.0013400632439639361,0.0025756382128355486
2010,HRV,0.0026409120124205364,0.005075905131019189
2010,UKR,0.009487117502588946,0.018234499363663354
2010,SWZ,0.00018733165152366125,0.00036005655875665497
2010,CUB,0.001552580930157247,0.0029841030192007743
2010,UGA,0.00038521993725717976,0.000740403257245377
2010,BOL,0.0013689657031923928,0.0026311895301103457
2010,NIC,0.0010778224505329115,0.002071604234165033
2010,QAT,0.013966183995221112,0.026843387689060312
2010,TUV,1.4482629590424358e-05,2.7836010250605533e-05
2010,SUR,0.0003880263680017528,0.0007457972939074208
2010,SVN,0.0057511655704928265,0.011053897551796539
2010,DJI,0.0004003316173630445,0.0007694483197945737
2010,BRA,0.06919961234117673,0.13300354790130922
2010,GRL,4.490477589377446e-05,8.63082076549625e-05
2010,NLD,0.16145593394220006,0.31032272172504566
2010,HKG,0.23845674799271105,0.4583203927165186
2010,MWI,0.00023493083145479464,0.00045154348467786284
2010,AIA,2.1511310520976265e-06,4.1345327271351464e-06
2010,NCL,0.0006739663862468008,0.0012953818309717475
2010,CZE,0.033478381211968854,0.06434636450318403
2010,IRL,0.0314799184227059,0.0605052643535152
2010,BLZ,0.0002577840651356567,0.0004954680249713303
2010,SGP,0.09716299169431837,0.18674992796686568
2010,URY,0.002036279289702885,0.003913784497999055
2010,NAM,0.0008254280517102795,0.0015864952952836964
2010,GBR,0.1489301767114332,0.2862478736806853
2010,LVA,0.0020214509273190095,0.003885283979861785
2010,JOR,0.0030024102162092745,0.00577071456762123
2010,BHR,0.0023403209771150043,0.0044981609383804985
2010,LUX,0.006619847522813309,0.012723528027279855
2010,SRB,0.0015211721676101101,0.0029237345183865983
2010,ISL,0.0011530458313255235,0.002216185629812465
2010,MAR,0.005806276505167579,0.011159822275821874
2010,MDA,0.00032964656507161483,0.0006335897156741067
2010,BIH,0.0006990277759151032,0.0013435505074780175
2010,TKM,0.0009593606884680478,0.0018439174869100603
2010,GIB,0.001524109613309856,0.0029293803693764484
2010,TJK,0.0007130827850387467,0.0013705646194937505
2010,PRK,0.0014689802031360346,0.0028234201349364974
2010,PER,0.013063808607047672,0.02510899750817093
2010,ISR,0.023501138614685363,0.045169831299960425
2010,GEO,0.000675337144386189,0.0012980164656132588
2010,IND,0.07535264503013106,0.14482984504801577
2010,BGR,0.0034908948389517653,0.006709595375213902
2010,HUN,0.022354658629325227,0.04296626540570463
2010,AUT,0.04417662291552709,0.08490867771187094
2010,GRC,0.009490463988338662,0.018240931400818693
2010,GNQ,0.002281346327089533,0.004384810047757687
2010,PRY,0.00202221270765314,0.003886748142502773
2010,ALB,0.0003567515779086991,0.0006856862918148603
2010,COD,0.0007439499240457183,0.0014298921050474118
2010,HND,0.0030489130116269983,0.0058600942125156515
2010,AZE,0.003237780730266152,0.00622310313428798
2010,PYF,0.00024938926186494193,0.0004793329834419981
2010,NGA,0.016367776081657327,0.03145931337565055
2010,GUY,0.00037079332569911336,0.0007126749151853579
2010,JPN,0.2662375342575962,0.5117158238715431
2010,NRU,8.560441457562583e-06,1.6453402655548996e-05
2010,TON,2.24482569737873e-05,4.314616398417885e-05
2010,SMR,3.760192635660202e-05,7.227193107230596e-05
2010,ROU,0.011045373070200808,0.021229509191283753
2010,LTU,0.00346668548016645,0.006663064325372361
2010,STP,7.724077093284408e-06,1.4845887468342837e-05
2010,BGD,0.007536679866031385,0.0144857048712405
2010,BWA,0.0007951521431665957,0.0015283041708538073
2010,SOM,6.603418526612975e-05,0.00012691951047161408
2010,MNG,0.0018579793219980856,0.0035710870826073794
2010,BDI,4.5765763799752897e-05,8.796304996290286e-05
2010,ARG,0.01680090863719448,0.03229180599589783
2010,BRB,0.00032815398185929285,0.0006307209299098456
2010,RWA,8.98980184286091e-05,0.0001727864506140811
2010,TZA,0.0014749959206792425,0.0028349825086167717
2010,BRN,0.001987751280308579,0.0038205123364411482
2010,WSM,5.790383605991732e-05,0.00011129275688849629
2010,GAB,0.003072122842497236,0.0059047041423619506
2010,SLB,8.301646381478398e-05,0.00015955991439878006
2010,NPL,0.0005813760533588544,0.0011174206783175398
2010,KNA,9.828930708692216e-05,0.00018891473696223368
2010,CMR,0.0011545449432805042,0.0022190669639987125
2010,VEN,0.02619848216123238,0.05035419938327667
2010,MOZ,0.0007760355681005715,0.0014915615906357677
2010,COM,1.233856151608722e-05,2.371505275993647e-05
2010,PAK,0.009008680563643987,0.01731493047918773
2010,MLT,0.0024356170956667156,0.004681322685098253
2010,KAZ,0.01402359797516596,0.026953738929095444
2010,RUS,0.07027269075870142,0.13506603397425762
2010,USA,0.5202839580830126,1.0
2010,TLS,7.542778836802205e-05,0.00014497427259901668
2010,THA,0.0591004693715382,0.11359271884778843
2010,GMB,0.00012378504338799164,0.00023791823957839848
2010,MHL,0.00011828598813304283,0.00022734890494965058
2010,TGO,0.0007953154108128369,0.0015286179757361311
2010,SDN,0.001457428493078078,0.0028012174322037072
2010,SYR,0.006242077357971542,0.011997443436408243
2010,BLR,0.0030088626955680703,0.005783116409458849
2010,CIV,0.001871278880186076,0.0035966491972591413
2010,TUN,0.0043681328312756736,0.008395670793637514
2010,NOR,0.02669195095318953,0.05130265990044375
2010,HTI,0.0009981648354687555,0.0019185001189475379
2010,MKD,0.000584632729114023,0.0011236800982065709
2010,DZA,0.015805062229913194,0.030377761959348083
2010,MMR,0.002624504286263383,0.005044369032505585
2010,ABW,0.0003005912618039668,0.0005777446279748773
2010,KHM,0.0026468181941405743,0.005087256973850937
2010,GIN,0.0005369841950058601,0.00103209831220701
2010,AFG,0.001353014366903876,0.002600530625408979
2010,UZB,0.0023689099269677454,0.0045531096820590035
2010,VAT,5.3573519642582675e-06,1.0296977027693573e-05
2010,DMA,0.0001139403395280642,0.0002189964494540205
2010,CPV,6.505658800155873e-05,0.00012504054178656568
2010,FSM,2.2262400808555191e-07,4.278894335043705e-07
2010,ANT,0.0012813590333202627,0.0024628071141025235
2010,KOS,0.00012044509961727434,0.0002314987762856548
2010,FLK,2.4547549189421862e-05,4.718106104956101e-05
2010,SXM,1.2454717151772306e-14,2.393830706920455e-14
2010,PLW,4.962560310423397e-06,9.538176669347948e-06
2010,KIR,1.7977991369180464e-05,3.45541912063182e-05
2010,CUW,1.1197147226125803e-06,2.152122327081103e-06
2011,DNK,0.023381723870304915,0.04567984074159344
2011,LBR,0.003511913922057893,0.0068610710462426346
2011,TCD,0.0013489195970735246,0.002635324611192983
2011,CHE,0.07178472688652925,0.1402426489186263
2011,MYS,0.06192289207332842,0.12097601801554564
2011,BMU,0.0006465277431957828,0.0012630926833291716
2011,FJI,0.00025986297963024593,0.0005076828205648797
2011,SWE,0.03477841332692986,0.06794504933988639
2011,MEX,0.20595065428284054,0.40235669279351727
2011,MRT,0.0008869451444769694,0.001732785536728229
2011,LSO,0.00020702525984242937,0.00040445610219097365
2011,GTM,0.005313079106252542,0.010379927877316888
2011,AUS,0.08485683546926699,0.1657810498307439
2011,CHL,0.02787145467084887,0.05445122941588797
2011,VNM,0.03571386732573991,0.06977260448183208
2011,ERI,0.00013943058431608823,0.0002723993714661539
2011,DEU,0.27044590948172714,0.5283582229807415
2011,EST,0.00274632404450455,0.005365371932097008
